episode,timestep,reward,length
614,614000,6401.034,1000
615,615000,6485.79,1000
616,616000,6576.3857,1000
617,617000,6471.3535,1000
618,618000,6761.7856,1000
619,619000,6211.438,1000
620,620000,7061.793,1000
621,621000,6009.0483,1000
622,622000,6614.0703,1000
623,623000,7016.324,1000
624,624000,6822.431,1000
625,625000,6986.981,1000
626,626000,6772.842,1000
627,627000,6908.183,1000
628,628000,6831.1924,1000
629,629000,6791.841,1000
630,630000,6013.786,1000
631,631000,6811.6636,1000
632,632000,7072.4277,1000
633,633000,6773.3013,1000
634,634000,6607.989,1000
635,635000,6790.899,1000
636,636000,6337.478,1000
637,637000,6508.5127,1000
638,638000,6632.3535,1000
639,639000,7028.8013,1000
640,640000,6261.0474,1000
641,641000,6626.162,1000
642,642000,7004.2236,1000
643,643000,6895.2256,1000
644,644000,6919.538,1000
645,645000,6827.977,1000
646,646000,6351.2065,1000
647,647000,6161.5596,1000
648,648000,6803.927,1000
649,649000,6720.5884,1000
650,650000,6690.6196,1000
651,651000,6816.37,1000
652,652000,6674.3496,1000
653,653000,6850.7334,1000
654,654000,6694.2256,1000
655,655000,6660.963,1000
656,656000,7018.174,1000
657,657000,6611.3003,1000
658,658000,6712.446,1000
659,659000,6301.9814,1000
660,660000,6739.6357,1000
661,661000,6555.384,1000
662,662000,6704.576,1000
663,663000,6767.6133,1000
664,664000,6794.635,1000
665,665000,6606.6704,1000
666,666000,6830.775,1000
667,667000,6608.0615,1000
668,668000,6976.6816,1000
669,669000,6237.6772,1000
670,670000,6781.341,1000
671,671000,6647.3813,1000
672,672000,6540.136,1000
673,673000,6559.4497,1000
674,674000,6743.9424,1000
675,675000,6803.1616,1000
676,676000,6573.8164,1000
677,677000,6541.0034,1000
678,678000,6660.821,1000
679,679000,6476.057,1000
680,680000,6503.626,1000
681,681000,6601.699,1000
682,682000,6268.9585,1000
683,683000,6592.054,1000
684,684000,6564.6196,1000
685,685000,6689.329,1000
686,686000,6615.7817,1000
687,687000,6489.6875,1000
688,688000,6805.3804,1000
689,689000,6574.2407,1000
690,690000,6908.0635,1000
691,691000,7096.6846,1000
692,692000,6984.938,1000
693,693000,6918.8237,1000
694,694000,6623.2056,1000
695,695000,6756.7847,1000
696,696000,6770.8027,1000
697,697000,6872.7476,1000
698,698000,6577.1763,1000
699,699000,6877.0894,1000
700,700000,6569.809,1000
701,701000,6940.4546,1000
702,702000,7167.9956,1000
703,703000,6997.96,1000
704,704000,6588.855,1000
705,705000,7278.414,1000
706,706000,6512.5605,1000
707,707000,6772.6455,1000
708,708000,6919.1875,1000
709,709000,6497.436,1000
710,710000,6513.5176,1000
711,711000,6758.122,1000
712,712000,6900.949,1000
713,713000,6593.4443,1000
714,714000,6593.3633,1000
715,715000,7026.337,1000
716,716000,6367.691,1000
717,717000,6864.1733,1000
718,718000,7051.143,1000
719,719000,6775.705,1000
720,720000,7197.5083,1000
721,721000,6720.94,1000
722,722000,6825.292,1000
723,723000,6593.11,1000
724,724000,6609.695,1000
725,725000,6910.978,1000
726,726000,6483.5635,1000
727,727000,6955.469,1000
728,728000,6421.4077,1000
729,729000,6645.268,1000
730,730000,6387.8438,1000
731,731000,6373.008,1000
732,732000,6707.374,1000
733,733000,6854.2314,1000
734,734000,7056.938,1000
735,735000,6633.259,1000
736,736000,6838.5996,1000
737,737000,6612.974,1000
738,738000,6459.421,1000
739,739000,6795.561,1000
740,740000,6486.645,1000
741,741000,6860.217,1000
742,742000,6838.6284,1000
743,743000,7384.9053,1000
