episode,timestep,reward,length
348,74413,638.6972,1000
349,75413,703.582,1000
350,76413,622.1519,1000
351,77413,701.1526,1000
352,78413,728.55634,1000
353,79413,736.2841,1000
354,80413,722.775,1000
355,81413,657.74146,1000
356,82413,691.59235,1000
357,83413,732.3582,1000
358,84413,760.21716,1000
359,85413,793.8981,1000
360,86413,721.54913,1000
361,87413,779.0244,1000
362,88413,751.63043,1000
363,89413,809.8807,1000
364,90413,710.40796,1000
365,91413,770.2913,1000
366,92413,739.49255,1000
367,93413,605.3495,1000
368,94413,719.4057,1000
369,95413,649.8384,1000
370,96413,742.18134,1000
371,97413,759.7364,1000
372,98413,800.2417,1000
373,99413,819.29626,1000
374,100413,777.53094,1000
375,101413,800.8075,1000
376,102413,696.5957,1000
377,103413,638.9493,1000
378,104413,737.58826,1000
379,105413,733.77716,1000
380,106413,670.3058,1000
381,107413,783.00305,1000
382,108413,753.1203,1000
383,109413,700.48126,1000
384,110413,791.01575,1000
385,111413,790.4699,1000
386,112413,803.0362,1000
387,113413,846.35205,1000
388,114413,841.98956,1000
389,115413,839.0898,1000
390,116413,855.6062,1000
391,117413,721.8047,1000
392,118413,766.38477,1000
393,119413,849.03033,1000
394,120413,686.3318,1000
395,121413,830.0536,1000
396,122413,805.56195,1000
397,123413,790.2688,1000
398,123845,353.60754,432
399,124016,128.61592,171
400,124284,179.31375,268
401,125284,579.8523,1000
402,126284,670.06714,1000
403,127284,780.4664,1000
404,128284,770.87604,1000
405,129284,824.4243,1000
406,130284,706.68304,1000
407,131284,720.18835,1000
408,132284,776.3008,1000
409,133284,818.7803,1000
410,134284,801.08887,1000
411,135284,839.44305,1000
412,136284,857.4037,1000
413,137284,834.97565,1000
414,137474,194.71942,190
415,138474,777.8843,1000
416,139474,846.7516,1000
417,140474,810.19745,1000
418,141474,875.8804,1000
419,142474,826.4513,1000
420,143474,894.06696,1000
421,144474,892.1344,1000
422,145474,863.07623,1000
423,146474,847.29443,1000
424,147474,848.5289,1000
425,148474,864.45703,1000
426,149474,793.9583,1000
427,150474,775.2528,1000
428,151474,780.74414,1000
429,152474,909.7872,1000
430,153474,844.24347,1000
431,154474,807.6393,1000
432,155474,538.2936,1000
433,156474,847.3817,1000
434,157474,879.90497,1000
435,158474,727.042,1000
436,158520,35.604095,46
437,159046,351.85962,526
438,160046,773.90314,1000
439,161046,885.591,1000
440,162046,827.89636,1000
441,163046,834.8362,1000
442,164046,748.4996,1000
443,165046,814.0791,1000
444,166046,810.1686,1000
445,167046,819.9641,1000
446,168046,875.3812,1000
447,169046,840.4366,1000
448,170046,784.53314,1000
449,170083,29.621428,37
450,171083,745.1524,1000
451,172083,816.88153,1000
452,173083,864.03107,1000
453,174083,723.0377,1000
454,175083,785.8744,1000
455,176083,783.02594,1000
456,177083,802.57874,1000
457,178083,880.1898,1000
458,179083,918.3121,1000
459,180083,650.42944,1000
460,181025,709.067,942
461,181078,27.159912,53
462,181978,579.85,900
463,182978,685.0381,1000
464,183978,788.0346,1000
465,184978,785.33215,1000
466,185978,817.43726,1000
467,186978,807.3002,1000
468,187978,802.48267,1000
469,188978,792.0635,1000
470,189978,847.22174,1000
471,190978,772.194,1000
472,191978,900.0345,1000
473,192978,810.2709,1000
474,193978,753.9665,1000
475,194859,673.54517,881
476,195554,505.06274,695
477,195647,69.20544,93
478,195771,100.88249,124
479,196771,644.81995,1000
480,197771,888.02185,1000
481,198771,929.7424,1000
482,199771,912.666,1000
483,200771,921.79956,1000
484,201771,898.73615,1000
485,202771,856.86676,1000
486,203771,812.9048,1000
487,204771,870.339,1000
488,205771,838.08636,1000
489,206771,768.4705,1000
490,207771,685.58716,1000
491,208771,719.9595,1000
492,208914,92.5371,143
493,208966,35.133057,52
494,209966,519.7129,1000
495,210966,592.7642,1000
496,211085,100.14592,119
497,211136,24.289967,51
498,212136,689.06445,1000
499,212684,317.83975,548
500,213684,644.64056,1000
501,214684,719.2996,1000
502,215684,783.6588,1000
503,216684,848.52515,1000
504,217684,864.336,1000
505,218684,855.1549,1000
506,219684,864.09796,1000
507,220684,854.0807,1000
508,221684,847.4032,1000
509,222684,886.74097,1000
510,223684,877.3521,1000
511,224684,944.0513,1000
512,225684,897.53015,1000
513,226684,896.9673,1000
514,227684,988.7354,1000
515,228684,943.3128,1000
516,229661,866.9015,977
517,230661,861.6973,1000
518,231661,874.8732,1000
519,232661,799.5672,1000
520,233661,890.78894,1000
521,234661,741.4724,1000
522,235661,831.8188,1000
523,236661,817.2515,1000
524,237661,732.91174,1000
525,238661,785.8199,1000
526,239661,865.3127,1000
527,240661,859.62384,1000
528,241661,860.21204,1000
529,242661,865.59576,1000
530,243661,859.03986,1000
531,244661,884.9183,1000
532,245661,791.4185,1000
533,245962,234.556,301
534,246962,883.60913,1000
535,247962,840.47253,1000
536,248962,847.3486,1000
537,249962,890.9146,1000
538,250962,912.50146,1000
539,251962,805.6913,1000
540,252962,913.45905,1000
541,253037,54.932495,75
542,253084,48.622936,47
543,253123,48.744404,39
544,254123,816.22876,1000
545,255123,731.68604,1000
546,256123,753.44324,1000
547,257123,635.95496,1000
548,258123,702.657,1000
549,259123,541.05414,1000
550,260123,616.8996,1000
551,261123,746.44055,1000
552,262123,800.3229,1000
553,263123,725.55457,1000
554,264123,755.4191,1000
555,265123,648.9276,1000
556,266123,692.0052,1000
557,267123,844.31323,1000
558,268123,898.2416,1000
559,269123,975.1894,1000
560,270041,722.9175,918
561,271041,731.4038,1000
562,272041,892.26117,1000
563,273041,840.0591,1000
564,274041,725.75977,1000
565,275041,683.5916,1000
566,276041,785.7371,1000
567,277041,739.0032,1000
568,278041,773.9465,1000
569,279041,658.0303,1000
570,280041,726.59155,1000
