episode,timestep,reward,length
964,282048,-101.58638,57
965,282103,-100.70167,55
966,282157,-101.7281,54
967,283033,-154.61847,876
968,283085,-100.61751,52
969,283137,-100.66465,52
970,283243,-98.67179,106
971,283331,-91.486374,88
972,283382,-101.192825,51
973,283437,-101.28391,55
974,283490,-100.62982,53
975,283542,-101.54984,52
976,283594,-101.622314,52
977,283652,-100.76475,58
978,283704,-101.3987,52
979,283765,-99.85997,61
980,283840,-94.18252,75
981,283894,-100.44644,54
982,283945,-101.8823,51
983,283996,-102.45628,51
984,284048,-102.56855,52
985,284099,-102.8522,51
986,284175,-101.349525,76
987,284238,-95.82062,63
988,284288,-102.44569,50
989,284372,-92.68949,84
990,286372,-173.84317,2000
991,288372,-159.97075,2000
992,288445,-98.560074,73
993,289769,-223.72461,1324
994,291769,-156.77527,2000
995,293769,-128.11049,2000
996,295769,-151.64655,2000
997,297769,-132.9263,2000
998,299769,-129.57147,2000
999,300253,-122.57585,484
1000,300320,-97.17292,67
1001,300440,-92.450356,120
1002,301902,-181.58731,1462
1003,302029,-89.62962,127
1004,302129,-90.91341,100
1005,303170,-147.08388,1041
1006,303695,-117.19572,525
1007,303826,-93.28335,131
1008,303977,-96.99805,151
1009,305977,-108.65389,2000
1010,307977,-122.03477,2000
1011,308107,-93.54126,130
1012,309759,-198.04393,1652
1013,309819,-99.847275,60
1014,309865,-102.07331,46
1015,309914,-101.62088,49
1016,309973,-99.11674,59
1017,310043,-100.2349,70
1018,310099,-101.962395,56
1019,310151,-101.60502,52
1020,310210,-100.509026,59
1021,310264,-101.95995,54
1022,310328,-101.718124,64
1023,310390,-101.47522,62
1024,310454,-97.58038,64
1025,310533,-93.8913,79
1026,310608,-92.28122,75
1027,310671,-98.711395,63
1028,310754,-93.86217,83
1029,310857,-93.36815,103
1030,310932,-95.466156,75
1031,311000,-96.36263,68
1032,311081,-94.1186,81
1033,311142,-100.57813,61
1034,311222,-94.857,80
1035,311288,-101.64898,66
1036,311361,-96.13564,73
1037,311423,-100.24398,62
1038,311488,-101.294334,65
1039,313488,-137.19684,2000
1040,313569,-97.73335,81
1041,313624,-102.563156,55
1042,313721,-101.428276,97
1043,313766,-109.38631,45
1044,313838,-111.40849,72
1045,313883,-108.927536,45
1046,313938,-102.759026,55
1047,313990,-101.55702,52
1048,314044,-100.61502,54
1049,314154,-93.416,110
1050,314239,-93.00396,85
1051,315044,-140.73285,805
1052,315118,-100.10554,74
1053,315170,-102.93993,52
1054,315228,-100.40212,58
1055,315343,-93.999504,115
1056,315475,-93.93355,132
1057,316700,-164.04126,1225
1058,318700,-134.8512,2000
1059,318836,-93.87607,136
1060,318988,-95.405396,152
1061,319036,-106.901054,48
1062,319180,-96.94438,144
