episode,timestep,reward,length
476,118265,-119.522446,66
477,118321,-111.875534,56
478,118391,-121.847626,70
479,118461,-117.941284,70
480,118526,-117.309875,65
481,118628,-125.527115,102
482,118662,-105.59491,34
483,118703,-109.18172,41
484,118738,-106.36413,35
485,118818,-118.53276,80
486,118858,-104.85491,40
487,118892,-104.82323,34
488,118960,-112.39525,68
489,119031,-115.20216,71
490,119072,-105.024666,41
491,119118,-105.015175,46
492,119235,-100.17689,117
493,119331,-116.033714,96
494,119571,-123.09686,240
495,119799,-80.47427,228
496,119876,-121.11907,77
497,120322,-85.22233,446
498,120412,-112.57017,90
499,120452,-109.38377,40
500,120488,-105.74662,36
501,120578,-120.79797,90
502,120612,-107.02588,34
503,120649,-105.566864,37
504,120687,-106.70317,38
505,120878,-102.77604,191
506,120914,-105.5562,36
507,120951,-105.42884,37
508,121046,-95.80688,95
509,121122,-104.756546,76
510,121224,-96.73262,102
511,121277,-108.68701,53
512,121323,-106.10008,46
513,121392,-113.555664,69
514,121458,-112.25895,66
515,121503,-105.066025,45
516,121587,-94.78616,84
517,121687,-97.43407,100
518,121764,-99.15731,77
519,121949,-108.39238,185
520,122047,-98.9365,98
521,122128,-111.12557,81
522,122198,-105.49797,70
523,122275,-98.80911,77
524,122321,-106.71887,46
525,122363,-106.48088,42
526,122401,-108.47426,38
527,122440,-108.510635,39
528,122479,-108.00398,39
529,122566,-99.73889,87
530,122681,-98.47151,115
531,122747,-113.3041,66
532,122786,-107.86212,39
533,122865,-113.93022,79
534,122932,-99.34046,67
535,122991,-99.44152,59
536,123075,-99.52871,84
537,123154,-98.94388,79
538,123245,-100.24401,91
539,123357,-110.043495,112
540,123452,-103.474815,95
541,123616,-123.40239,164
542,124020,-116.456116,404
543,124084,-112.66479,64
544,124185,-121.24284,101
545,124304,-121.78574,119
546,124374,-112.467155,70
547,124447,-114.91444,73
548,124507,-112.15252,60
549,124575,-112.10541,68
550,124641,-113.187515,66
551,124849,-109.942345,208
552,124911,-111.62975,62
553,124970,-111.548035,59
554,125080,-101.17038,110
555,125140,-112.97938,60
556,125241,-103.2482,101
557,125322,-119.08494,81
558,125366,-107.00277,44
559,125581,-112.17548,215
560,125680,-118.56758,99
561,125744,-115.274445,64
562,125847,-99.48772,103
563,125947,-118.13539,100
564,126292,-110.85711,345
565,126372,-98.52636,80
566,126467,-99.09606,95
567,126630,-102.89647,163
568,126717,-94.81368,87
