episode,timestep,reward,length
349,105566,838.1441,1000
350,105735,195.67453,169
351,105756,16.512785,21
352,105771,12.336487,15
353,105896,196.85924,125
354,106209,412.24698,313
355,106225,20.050852,16
356,106292,49.86035,67
357,106615,406.32666,323
358,107615,874.5203,1000
359,107697,79.33715,82
360,107910,274.81122,213
361,108910,747.8101,1000
362,109910,819.4129,1000
363,110910,808.10034,1000
364,110947,69.4068,37
365,111947,843.49994,1000
366,112947,799.96844,1000
367,113093,181.82263,146
368,114093,905.20044,1000
369,115093,857.84485,1000
370,116093,839.04114,1000
371,117093,734.9254,1000
372,117356,288.00717,263
373,117388,13.792402,32
374,117426,27.032942,38
375,117441,11.927233,15
376,117476,20.671206,35
377,118476,774.5982,1000
378,119476,827.90607,1000
379,120476,832.39874,1000
380,120550,130.46935,74
381,120567,19.897423,17
382,121567,838.4323,1000
383,122567,789.7254,1000
384,122667,109.86194,100
385,122683,8.961036,16
386,123683,907.5714,1000
387,123749,109.53522,66
388,123844,112.67882,95
389,124011,235.15018,167
390,125011,898.38245,1000
391,126011,803.1349,1000
392,126244,278.09268,233
393,127244,828.2127,1000
394,128244,978.7489,1000
395,129244,884.7711,1000
396,129260,18.084032,16
397,129312,69.03161,52
398,129342,37.951008,30
399,130342,913.312,1000
400,130442,168.03905,100
401,131442,861.8293,1000
402,131457,8.073309,15
403,131678,259.0012,221
404,131698,6.909152,20
405,131717,24.32578,19
406,131873,171.43608,156
407,131905,38.224903,32
408,132905,862.88086,1000
409,132930,38.238533,25
410,133049,153.37837,119
411,133098,86.892784,49
412,134098,894.6581,1000
413,134163,75.27446,65
414,135163,857.5552,1000
415,135204,28.170467,41
416,135221,22.83077,17
417,136221,877.1762,1000
418,137221,919.7399,1000
419,138221,975.5078,1000
420,138375,215.33415,154
421,139375,867.172,1000
422,140375,875.1579,1000
423,141375,934.2526,1000
424,141535,181.46147,160
425,141596,84.03707,61
426,142596,916.2942,1000
427,142656,93.353645,60
428,143656,908.00525,1000
429,144656,886.8996,1000
430,145656,938.67163,1000
431,145691,63.171875,35
432,146175,659.94745,484
433,146217,27.825047,42
434,146284,121.11976,67
435,146312,26.804974,28
436,146356,62.097847,44
437,147356,932.96313,1000
438,147451,140.4414,95
439,147538,97.840576,87
440,148538,940.8487,1000
441,148706,212.54578,168
442,149706,831.64264,1000
443,149902,330.8477,196
444,149986,121.57743,84
445,150006,12.14217,20
446,151006,870.8592,1000
447,151041,30.199976,35
448,151091,45.072212,50
449,151173,129.04027,82
450,151379,302.81516,206
451,152379,891.6947,1000
452,153379,927.7638,1000
453,153449,99.15177,70
454,153568,207.29488,119
455,153603,63.483162,35
456,153815,287.70496,212
457,154047,359.1771,232
458,154336,449.6452,289
459,154612,426.34125,276
460,154800,257.3793,188
461,154853,44.223015,53
462,155853,1038.4691,1000
463,155912,105.13306,59
464,155923,7.2669687,11
