episode,timestep,reward,length
374,43105,-14.480631,16
375,43226,-107.30066,121
376,43250,18.281784,24
377,43323,-85.59376,73
378,43354,-2.4609284,31
379,43375,-30.22822,21
380,43441,-73.337135,66
381,43556,-87.57223,115
382,43586,-42.009876,30
383,43612,-32.745644,26
384,43662,-57.4802,50
385,43687,-14.6061735,25
386,43708,-10.9057045,21
387,43782,-40.389988,74
388,43814,-14.34952,32
389,43893,25.592316,79
390,43902,-11.515781,9
391,43998,-29.40198,96
392,44067,-48.425896,69
393,44168,-85.15792,101
394,44250,-71.81274,82
395,45250,-819.0143,1000
396,46250,-701.91003,1000
397,46297,-15.475201,47
398,46330,-25.470127,33
399,46353,-8.484554,23
400,46380,-28.879711,27
401,46436,-14.316692,56
402,46453,-9.040336,17
403,46535,4.517382,82
404,46596,-14.126995,61
405,46612,-13.624006,16
406,46638,-38.590153,26
407,46685,-21.936771,47
408,46698,-12.706026,13
409,46829,-17.243803,131
410,46867,-10.819633,38
411,46934,-71.384315,67
412,46964,-36.70182,30
413,47043,-38.293575,79
414,47096,-74.02915,53
415,47155,-58.372894,59
416,47176,-12.912344,21
417,47193,-12.327222,17
418,47295,-88.342384,102
419,47322,11.129719,27
420,47334,-7.508827,12
421,47354,5.745761,20
422,47397,-29.34536,43
423,47436,-42.85525,39
424,47499,-74.39017,63
425,47517,12.571438,18
426,47595,-21.618563,78
427,48595,-740.8061,1000
428,48682,-66.3909,87
429,48710,-32.54959,28
430,48721,-12.19139,11
431,48776,-6.594769,55
432,48834,-18.626741,58
433,49834,-795.59424,1000
434,49861,-8.30985,27
435,49884,-25.213303,23
436,49976,-59.279655,92
437,49999,-6.6906443,23
438,50022,-18.622576,23
439,51022,-816.15283,1000
440,51046,-7.99741,24
441,51069,-42.80898,23
442,51259,-115.72091,190
443,51328,-39.82216,69
444,52328,-704.7343,1000
445,52346,-20.73916,18
446,52387,-14.874856,41
447,53387,-765.32874,1000
448,53422,-3.6659858,35
449,53452,-15.085485,30
450,53495,-8.374617,43
451,53582,-44.833313,87
452,53625,-19.377197,43
453,53640,-10.586137,15
454,53714,-66.44581,74
455,53750,-14.424175,36
456,53839,-66.77658,89
457,53892,-35.76799,53
458,53911,13.993533,19
459,53975,-19.188135,64
460,54009,-30.971378,34
461,54034,-10.812036,25
462,54067,-5.5226045,33
463,54094,-1.7402236,27
464,54109,-3.6067152,15
465,54136,-9.440367,27
466,54155,2.8124309,19
467,54174,5.559194,19
468,54200,-24.365965,26
469,54291,-60.24463,91
470,54324,-22.288904,33
471,54377,-52.367878,53
472,54398,-14.588481,21
473,54447,-76.895996,49
474,54460,-19.07877,13
475,54475,-15.04782,15
476,54509,-21.83101,34
477,54649,-92.84598,140
478,54667,-15.79368,18
479,54747,-4.2315273,80
480,54842,-67.362236,95
481,54863,-7.3321376,21
482,54922,-71.66022,59
483,54950,-44.14604,28
484,55046,-43.324474,96
485,55069,-12.936375,23
486,55095,-16.215265,26
487,55124,-5.164647,29
488,55164,2.3299153,40
489,55197,-7.88311,33
490,55283,-27.719526,86
491,55301,-14.638516,18
492,55418,-80.19357,117
493,55440,-18.578238,22
494,55496,11.617797,56
495,55524,-10.025772,28
496,55589,-21.535372,65
497,55602,-15.948383,13
