episode,timestep,reward,length
382,51791,134.29184,78
383,52055,486.482,264
384,52489,963.50555,434
385,52725,710.9193,236
386,53071,715.95215,346
387,53305,440.08414,234
388,53569,621.81964,264
389,53770,348.60083,201
390,54202,910.2096,432
391,54563,800.52264,361
392,54624,41.725067,61
393,54871,616.6694,247
394,55211,752.6458,340
395,55454,522.494,243
396,55575,269.0605,121
397,55739,375.45425,164
398,56051,802.8556,312
399,56354,589.6398,303
400,56600,531.9953,246
401,56893,601.6715,293
402,57257,840.293,364
403,57480,499.78546,223
404,57830,842.774,350
405,58048,461.41287,218
406,58459,925.53253,411
407,58798,744.17676,339
408,59013,466.87863,215
409,59250,494.23373,237
410,59612,732.8837,362
411,59781,395.4126,169
412,60037,533.288,256
413,60248,452.72742,211
414,60460,470.26596,212
415,60658,445.3315,198
416,60988,741.02686,330
417,61268,645.7796,280
418,61493,512.6934,225
419,61790,710.6835,297
420,62037,592.18866,247
421,62316,707.1009,279
422,62542,514.25934,226
423,62807,636.8311,265
424,63034,573.18164,227
425,63228,444.50696,194
426,63450,465.03128,222
427,63639,438.82327,189
428,63879,519.55005,240
429,64065,430.5321,186
430,64245,415.9639,180
431,64500,547.4957,255
432,64738,541.5973,238
433,64964,482.7647,226
434,65155,433.23376,191
435,65383,499.10635,228
436,65840,1056.966,457
437,66234,997.1747,394
438,66443,469.21008,209
439,66684,523.0738,241
440,66886,469.69452,202
441,67105,487.48233,219
442,67285,413.84344,180
443,67479,447.85193,194
444,67717,513.34454,238
445,67938,482.9993,221
446,68236,613.70874,298
447,68504,676.65356,268
448,68723,484.97626,219
449,68929,444.61172,206
450,69186,597.36127,257
451,69555,840.85925,369
452,69751,449.01163,196
453,70003,607.90405,252
454,70235,486.0103,232
455,70477,515.84143,242
456,70561,133.20636,84
457,70839,617.1722,278
458,71170,854.4848,331
459,71553,854.007,383
460,72100,1242.3912,547
461,72301,514.7834,201
462,72597,674.7076,296
463,72790,405.44305,193
464,73059,600.51654,269
465,73314,517.0549,255
466,73580,593.7994,266
467,73831,582.0187,251
468,73965,242.9928,134
469,74287,765.7887,322
470,74591,658.68097,304
471,74879,630.2847,288
472,75116,491.3101,237
473,75443,677.7151,327
474,75741,635.3118,298
475,76080,730.5155,339
476,76318,498.43045,238
477,76625,640.385,307
478,77056,766.4696,431
479,77380,716.78705,324
480,77648,519.8549,268
481,77811,254.61931,163
482,78116,631.45056,305
483,78532,786.3351,416
484,78764,481.27057,232
485,78989,540.08923,225
486,79039,99.336426,50
487,79274,604.9762,235
488,79500,494.8327,226
489,79824,722.0612,324
490,80122,587.74664,298
491,80324,266.49722,202
492,80546,473.2815,222
493,80714,243.64714,168
494,80857,382.62546,143
495,81015,384.29462,158
496,81257,487.25354,242
497,81439,448.44086,182
498,81742,583.1117,303
499,81906,267.72577,164
500,82059,401.68527,153
501,82439,836.424,380
502,82614,452.75732,175
503,82873,430.78973,259
504,83226,774.5835,353
505,83545,766.24115,319
506,83717,456.75345,172
507,83891,479.75757,174
508,84159,573.365,268
509,84443,537.6672,284
510,84656,454.17014,213
511,84961,412.3937,305
512,85321,870.4016,360
513,85467,377.66223,146
514,85634,442.5686,167
515,85742,248.03197,108
516,85815,134.54604,73
517,86014,494.39948,199
518,86149,361.24844,135
519,86531,851.30005,382
520,86701,314.46173,170
521,86975,547.0664,274
522,87067,152.12468,92
523,87142,134.463,75
524,87295,412.31058,153
525,87430,348.7308,135
526,87577,382.12192,147
527,87842,608.31494,265
528,88027,455.5852,185
529,88262,515.76556,235
530,88445,193.99625,183
531,88603,415.81793,158
532,88807,414.49127,204
533,89181,899.9202,374
534,89380,324.4913,199
535,89589,431.9051,209
536,89753,310.27603,164
537,89946,375.89014,193
538,90153,437.8719,207
539,90330,466.5289,177
540,90656,809.791,326
541,90818,295.49417,162
542,91004,439.63812,186
543,91293,673.5653,289
544,91585,613.4012,292
545,91831,513.3719,246
546,92024,375.28857,193
547,92266,580.7814,242
548,92466,448.4605,200
549,92739,647.58136,273
550,93436,1758.2781,697
551,93962,1141.7852,526
552,94346,843.7867,384
553,94666,779.78046,320
554,94889,550.8114,223
555,95096,424.79935,207
556,95291,465.677,195
557,95541,581.18475,250
558,95737,467.6463,196
559,95999,522.54944,262
560,96218,478.98544,219
