episode,timestep,reward,length
372,77687,679.3634,273
373,77829,150.88617,142
374,78082,644.3426,253
375,78394,666.0293,312
376,78697,644.1704,303
377,78965,702.74207,268
378,79197,458.81866,232
379,79495,621.6808,298
380,79765,586.0989,270
381,79965,434.70755,200
382,80217,422.57977,252
383,80406,372.09268,189
384,80585,366.20526,179
385,80849,532.8801,264
386,81061,404.301,212
387,81270,452.18875,209
388,81440,292.54846,170
389,81696,614.4835,256
390,81903,545.47125,207
391,82138,432.24985,235
392,82344,510.35034,206
393,82554,459.7978,210
394,82778,517.71893,224
395,83094,629.9359,316
396,83302,439.9787,208
397,83505,401.7107,203
398,83839,792.6515,334
399,84115,652.17773,276
400,84429,746.749,314
401,84642,389.3121,213
402,84850,398.33368,208
403,85237,823.2628,387
404,85447,483.58255,210
405,85666,496.72516,219
406,85848,437.29977,182
407,86042,389.15823,194
408,86278,620.3148,236
409,86493,415.20334,215
410,86745,600.0319,252
411,86937,390.14337,192
412,87222,726.1573,285
413,87403,397.96722,181
414,87611,501.33856,208
415,87858,462.26477,247
416,88103,618.81445,245
417,88287,415.00235,184
418,88501,513.32306,214
419,88736,639.67865,235
420,88954,550.91504,218
421,89203,613.3782,249
422,89424,586.3971,221
423,89596,411.02997,172
424,89875,763.44635,279
425,90113,670.2651,238
426,90329,619.2503,216
427,90572,638.0876,243
428,90822,622.32434,250
429,90993,377.6577,171
430,91209,612.79193,216
431,91375,380.81662,166
432,91611,697.39844,236
433,91832,488.66147,221
434,92043,466.84467,211
435,92195,313.396,152
436,92405,490.25677,210
437,92586,424.9246,181
438,92786,421.50052,200
439,93011,491.10428,225
440,93249,618.771,238
441,93444,536.6578,195
442,93614,377.87427,170
443,93837,623.47845,223
444,94125,705.6758,288
445,94355,475.538,230
446,94550,552.65607,195
447,94771,573.90594,221
448,94963,394.25815,192
449,95233,622.4485,270
450,95440,524.2759,207
451,95687,647.0995,247
452,95926,560.27454,239
453,96141,438.57773,215
454,96424,656.66754,283
455,96675,561.4018,251
456,96892,458.97192,217
457,97125,579.3521,233
458,97386,570.0152,261
459,97650,638.0979,264
460,97851,448.29724,201
461,98120,717.8891,269
462,98351,488.22272,231
463,98572,593.8896,221
464,98833,614.64734,261
465,99028,483.24854,195
466,99282,692.6484,254
467,99534,588.20917,252
468,99716,423.07242,182
469,99949,526.1343,233
470,100141,421.56247,192
471,100440,600.2155,299
472,100689,617.6626,249
473,100945,516.4783,256
474,101146,428.2878,201
475,101375,554.81415,229
476,101572,462.74634,197
477,101807,636.69116,235
478,102067,631.2091,260
479,102244,427.80792,177
480,102545,686.5824,301
481,102797,674.9806,252
482,103100,683.2641,303
483,103334,598.18,234
484,103673,884.2452,339
485,103948,702.44763,275
486,104196,629.6367,248
