episode,timestep,reward,length
530,333930,-47.0334,1690
531,334378,-26.022179,448
532,335142,-8.228714,764
533,337142,-35.065643,2000
534,338238,63.387573,1096
535,338522,-101.37942,284
536,339528,-72.731346,1006
537,339695,-109.47196,167
538,341695,-94.72984,2000
539,343695,-10.796607,2000
540,344586,-126.76062,891
541,345050,-70.40063,464
542,345436,-114.955025,386
543,346268,49.19928,832
544,348268,-98.48039,2000
545,348730,-36.26515,462
546,348944,-88.85603,214
547,350456,264.80322,1512
548,351213,25.584152,757
549,351618,-48.781395,405
550,353618,-104.51774,2000
551,355425,-154.75053,1807
552,357325,-40.98798,1900
553,359325,67.98221,2000
554,359513,-88.425156,188
555,360309,17.516983,796
556,362309,-62.79959,2000
557,362715,-62.52118,406
558,363225,-56.403824,510
559,365225,-60.2021,2000
560,367225,-67.236465,2000
561,368623,266.5022,1398
562,370623,-1.4137918,2000
563,372623,48.81638,2000
564,374623,-66.363,2000
565,376623,-69.59627,2000
566,378623,-66.138115,2000
567,380623,-12.834452,2000
568,382623,80.42553,2000
569,383602,-129.10057,979
570,385602,156.30045,2000
571,386901,284.76205,1299
572,387923,65.77663,1022
573,389334,272.62286,1411
574,389573,-78.50274,239
575,391573,-154.79515,2000
576,392576,-21.370026,1003
577,394576,-62.475094,2000
578,395067,-43.603546,491
579,396252,-108.16788,1185
580,397080,-25.267494,828
581,397757,-7.3277283,677
582,398920,35.764862,1163
583,400920,180.02023,2000
584,401182,-47.351986,262
585,403182,196.90967,2000
586,405182,-71.523384,2000
587,405358,-84.959885,176
588,407358,126.329834,2000
589,407890,-43.384243,532
590,408319,-12.567215,429
591,409213,-45.038685,894
592,409629,-5.1012955,416
593,411240,-72.47415,1611
594,412787,262.6148,1547
595,414787,-67.73776,2000
596,416002,282.00354,1215
597,417463,268.34177,1461
598,417818,-44.353317,355
599,419818,-42.508484,2000
600,420749,30.690857,931
601,422749,174.27382,2000
602,424146,272.5131,1397
603,426146,-64.87996,2000
604,428146,-25.993715,2000
605,428553,-78.56095,407
606,429444,-27.245377,891
607,431444,-64.78863,2000
608,433444,208.26299,2000
609,435444,8.381977,2000
610,437444,124.46611,2000
611,438156,14.677597,712
612,438846,-111.61111,690
613,440846,-59.875164,2000
614,442081,139.86226,1235
615,444081,-23.274225,2000
616,446081,118.65216,2000
617,448081,85.162674,2000
618,448272,-98.38168,191
619,450272,-62.258583,2000
620,450662,-52.55223,390
621,450942,-75.879036,280
622,452942,-71.137825,2000
623,453305,-44.490025,363
624,453532,-57.955193,227
625,455193,-146.9371,1661
626,455583,-47.94684,390
627,455726,-91.96193,143
628,456171,-83.42257,445
629,456469,-51.74326,298
630,456900,-47.420708,431
631,457476,8.649857,576
632,459476,-70.82401,2000
633,460309,50.552322,833
634,462309,32.597946,2000
635,462495,-91.6361,186
636,464495,89.33725,2000
637,464907,-37.787426,412
638,465186,-124.34334,279
639,465632,-23.504425,446
640,467632,61.906418,2000
641,469632,107.88384,2000
642,471047,271.38187,1415
643,473047,72.34878,2000
644,475047,-59.962433,2000
645,475204,-78.11628,157
646,476570,274.13184,1366
647,478570,-57.79223,2000
648,479087,-2.5585022,517
649,481087,-56.202354,2000
650,482298,278.45703,1211
651,484298,-27.185987,2000
652,486298,106.638725,2000
653,487558,281.8006,1260
654,489558,-35.050602,2000
655,490276,22.810219,718
656,490790,-16.556961,514
657,492790,-60.99089,2000
658,494790,-68.11047,2000
659,496129,271.4596,1339
660,498129,92.77265,2000
661,499690,125.380066,1561
662,501690,-12.287481,2000
663,502933,-33.1819,1243
664,503079,-82.73397,146
665,505079,89.23343,2000
666,507079,-55.365494,2000
667,507223,-82.08949,144
668,509223,-60.030544,2000
669,511223,-56.61569,2000
670,512228,-77.09209,1005
671,514228,166.68881,2000
672,514816,-29.195892,588
673,516816,85.357544,2000
674,518816,161.07173,2000
675,520816,-9.952331,2000
676,522055,279.4929,1239
677,524055,112.22892,2000
678,526055,12.851344,2000
679,527010,102.56508,955
680,529010,-54.627125,2000
681,531010,9.596197,2000
682,531559,23.689194,549
683,531985,-18.84906,426
684,533985,-32.444057,2000
685,535361,272.35593,1376
686,536652,274.9568,1291
687,537279,-82.76225,627
688,539279,-37.658237,2000
689,539614,-43.22858,335
690,541614,54.99523,2000
691,542133,-3.4409409,519
692,542340,-52.541176,207
693,544340,-57.221153,2000
694,546340,-84.04462,2000
695,548340,29.736097,2000
696,548800,-3.4363708,460
697,550800,78.59323,2000
698,551003,-93.62079,203
699,553003,-52.453117,2000
700,555003,213.3127,2000
701,557003,240.29036,2000
702,558285,277.26706,1282
703,560285,-69.18136,2000
704,562285,86.44926,2000
705,564285,22.59783,2000
706,566285,-29.43758,2000
707,567407,127.89647,1122
708,569407,12.56525,2000
709,571407,-15.496263,2000
710,572104,24.350967,697
711,573471,274.2696,1367
712,575471,55.66516,2000
713,576000,3.7293167,529
714,578000,-61.527973,2000
715,580000,7.613217,2000
716,580922,117.685715,922
717,582922,-59.03887,2000
718,584922,-2.1114569,2000
719,585340,-12.935005,418
720,587340,-48.777634,2000
721,589340,-130.07445,2000
722,591340,26.95893,2000
723,593340,143.04874,2000
724,594146,-19.561577,806
725,596041,113.73631,1895
726,598041,-57.244293,2000
727,598535,13.322258,494
728,600535,-55.982338,2000
729,601682,131.43813,1147
730,601946,-120.89716,264
731,603946,87.71413,2000
732,604301,-31.981544,355
733,605258,64.99722,957
734,606254,50.997818,996
735,608254,40.272617,2000
736,608482,-59.677895,228
737,609427,-43.31685,945
738,610625,284.71536,1198
739,611948,272.09146,1323
740,612374,-13.477722,426
741,614374,18.52219,2000
742,616374,180.29327,2000
743,618374,-9.885036,2000
744,620374,-48.795845,2000
745,620549,-92.70872,175
746,622549,11.872909,2000
747,624549,93.22645,2000
748,624781,-94.908104,232
749,625407,28.75682,626
750,627407,-36.415237,2000
751,629407,-48.105335,2000
752,629580,-90.96347,173
753,629835,-55.67449,255
754,631835,-48.557022,2000
755,632516,21.969223,681
756,633759,278.39948,1243
757,634268,-74.99328,509
758,635453,283.79584,1185
759,637453,-30.881865,2000
760,639453,-16.19202,2000
761,640170,7.1492615,717
762,642170,-34.254658,2000
763,642448,-49.0567,278
764,643834,-87.03672,1386
765,645834,130.38321,2000
766,646427,26.12947,593
767,646768,-55.903324,341
768,648029,278.3186,1261
769,650029,40.179153,2000
770,651240,280.27438,1211
771,651546,-42.996086,306
772,652799,279.04407,1253
773,654799,-26.68238,2000
774,656799,9.922482,2000
775,658799,-61.476337,2000
776,660146,273.9193,1347
777,660683,7.2727737,537
778,662683,-50.49033,2000
779,664683,86.48255,2000
780,666683,41.445137,2000
781,667403,18.486252,720
782,669403,45.511627,2000
783,671403,-51.25604,2000
784,673403,-28.506388,2000
785,675403,-49.561863,2000
786,677403,36.845493,2000
787,679403,121.554924,2000
788,681403,-50.5832,2000
789,681826,-71.57428,423
790,683826,-52.844738,2000
791,684416,5.2037888,590
792,686416,-33.965546,2000
793,688416,-34.89392,2000
794,690416,54.07849,2000
795,692416,96.584145,2000
796,693687,276.4719,1271
797,695687,92.65641,2000
798,696969,278.6427,1282
799,698969,137.35002,2000
800,699806,15.872749,837
801,701036,283.35104,1230
802,701586,19.409744,550
803,702737,285.38132,1151
804,703333,31.929749,596
805,705333,166.99902,2000
806,707333,4.191072,2000
807,709333,-52.275738,2000
808,709508,-82.71626,175
809,709727,-65.61815,219
810,710499,92.9572,772
811,712499,43.908154,2000
812,714499,70.29173,2000
813,715160,75.925446,661
814,717160,5.163035,2000
815,717938,59.047684,778
816,719938,-54.731743,2000
817,721507,258.25296,1569
818,722021,2.219963,514
819,722528,-37.605057,507
820,724528,-63.91459,2000
821,726528,57.837498,2000
822,727804,274.65268,1276
823,729214,141.16513,1410
824,730659,132.48311,1445
825,731834,287.9277,1175
826,732813,90.734695,979
827,734813,43.874847,2000
828,736813,50.050903,2000
829,737580,60.07718,767
830,739580,-46.938034,2000
831,741580,137.2097,2000
832,743580,17.581385,2000
833,744715,143.61407,1135
834,746715,81.2969,2000
835,748715,-28.5029,2000
836,750715,21.884047,2000
837,752715,53.527504,2000
838,752979,-39.843647,264
839,754153,149.33469,1174
840,756153,-49.717873,2000
841,758153,20.932083,2000
842,760153,8.797641,2000
843,762153,61.05356,2000
844,762613,-37.732513,460
845,763228,-13.873314,615
846,765228,-45.780525,2000
847,766489,276.98685,1261
848,768489,60.255157,2000
849,770489,-48.30653,2000
850,772489,-48.583138,2000
851,773547,-11.0629425,1058
852,774437,78.32274,890
853,776437,32.239323,2000
854,777213,13.816689,776
855,779213,-45.731083,2000
856,781213,-50.55452,2000
857,783213,-10.390365,2000
858,785213,207.34883,2000
859,787213,-33.894978,2000
860,789213,43.517036,2000
861,791213,-27.249674,2000
862,793213,-19.051504,2000
863,795213,78.425865,2000
864,797213,45.886116,2000
865,799213,149.66963,2000
866,800528,275.551,1315
867,802528,45.346836,2000
868,803544,114.785995,1016
869,803947,-30.758278,403
870,805947,48.167675,2000
871,807947,40.573273,2000
872,808777,48.26494,830
873,809261,6.7239227,484
874,811261,73.35018,2000
875,813261,-64.592964,2000
876,813907,-17.774536,646
877,815907,-56.91236,2000
878,817907,-33.56144,2000
879,819907,238.52084,2000
880,820588,52.96248,681
881,822588,67.2539,2000
882,824588,149.40324,2000
883,826588,-0.3714893,2000
884,828588,-16.378033,2000
885,829937,272.56415,1349
886,831937,107.10154,2000
887,832183,-80.32094,246
888,834183,-35.88977,2000
889,834524,-61.84754,341
890,836524,195.96805,2000
891,836891,-16.240852,367
892,838891,1.6773549,2000
893,840891,-42.72931,2000
894,842891,-52.724518,2000
895,843282,-65.19966,391
896,845282,-18.225584,2000
897,847282,201.30937,2000
898,849282,49.327415,2000
899,850522,279.28235,1240
900,851760,285.18796,1238
901,853079,275.3645,1319
902,855079,50.131844,2000
903,857079,-52.77356,2000
904,859079,-18.915728,2000
905,861079,92.482925,2000
906,863079,-78.83628,2000
907,865079,87.933876,2000
908,866310,281.15814,1231
909,868310,-54.94769,2000
910,870310,43.562428,2000
911,872310,-97.86221,2000
912,873494,283.13757,1184
913,875494,60.122597,2000
914,877494,87.874306,2000
915,879494,-53.99179,2000
916,881494,210.02545,2000
917,883494,-52.823177,2000
918,885494,47.529114,2000
919,887494,-18.566887,2000
920,888701,280.49155,1207
921,890701,-51.46775,2000
922,891946,280.1675,1245
923,893062,-42.021152,1116
924,895062,-7.5774913,2000
925,896261,280.76434,1199
926,898261,-18.223843,2000
927,899580,-140.62357,1319
928,901580,70.103294,2000
929,903580,-2.4680536,2000
930,905580,-30.416735,2000
931,906152,4.12339,572
932,908152,-32.525604,2000
933,910152,54.505554,2000
934,912152,2.5100534,2000
935,912914,32.262756,762
936,914914,31.386652,2000
937,916914,161.12982,2000
938,918914,-54.340622,2000
939,919418,11.523254,504
940,920511,290.04794,1093
941,922511,129.61311,2000
942,924511,-34.78162,2000
943,925651,289.2332,1140
944,927651,-29.69415,2000
945,929651,41.37242,2000
946,931651,3.8950179,2000
947,932790,285.26477,1139
948,934790,-112.315735,2000
949,936790,161.60916,2000
950,937940,286.884,1150
951,939940,131.37254,2000
952,940199,-60.25677,259
953,941376,281.61597,1177
954,942577,281.3706,1201
955,944577,12.753633,2000
956,946577,11.067574,2000
957,947594,148.00078,1017
958,949594,23.205633,2000
959,951594,87.77282,2000
960,953594,-62.64466,2000
961,955594,3.1896667,2000
962,957594,35.109745,2000
963,959594,-53.624264,2000
964,961594,178.02882,2000
965,962320,39.741425,726
966,964320,110.01875,2000
967,966320,-52.32765,2000
968,968320,83.132545,2000
969,968805,19.701141,485
970,970805,72.749405,2000
971,972805,-53.014416,2000
972,974046,278.62048,1241
973,974476,-25.363503,430
974,976476,-56.39911,2000
975,978476,-27.960537,2000
976,980476,16.210144,2000
977,982213,-46.74057,1737
978,984213,-6.3634443,2000
979,986213,-145.22276,2000
980,987321,286.62534,1108
981,987616,-62.738796,295
982,989616,179.5724,2000
983,990201,32.552597,585
984,990705,9.015648,504
985,992705,36.755074,2000
986,994705,241.7546,2000
987,995620,113.074036,915
988,997620,-62.65601,2000
989,998848,281.84415,1228
