episode,timestep,reward,length
352,128286,-27.050304,18
353,128394,-163.86568,108
354,129394,-2711.55,1000
355,129448,-81.24362,54
356,129511,-58.02242,63
357,130203,-1711.7146,692
358,130388,-314.4969,185
359,130595,-453.69934,207
360,131595,-2778.3953,1000
361,131709,-294.37976,114
362,131743,-47.04219,34
363,131771,-41.781567,28
364,131989,-441.84955,218
365,132038,-85.68953,49
366,132520,-1302.227,482
367,132722,-452.09048,202
368,132733,-26.649494,11
369,133011,-662.80835,278
370,133112,-150.12619,101
371,133165,-99.912865,53
372,133316,-332.87595,151
373,134199,-2313.2256,883
374,134210,-20.51534,11
375,134325,-225.59874,115
376,134397,-97.44746,72
377,134407,-15.927053,10
378,134459,-89.170074,52
379,134532,-107.16875,73
380,134721,-439.4622,189
381,134966,-509.99567,245
382,134990,-46.136562,24
383,135006,-18.70644,16
384,135014,-14.549798,8
385,135089,-164.86916,75
386,135552,-1271.291,463
387,136552,-2787.2878,1000
388,136837,-449.59433,285
389,136916,-194.00497,79
390,136997,-126.12542,81
391,137148,-231.95184,151
392,137894,-2009.7756,746
393,137919,-41.352516,25
394,137993,-89.49682,74
395,138014,-18.126923,21
396,138426,-996.66797,412
397,138457,-60.376686,31
398,138746,-611.51587,289
399,139746,-2610.3625,1000
400,139779,-61.51822,33
401,139822,-76.576706,43
402,139977,-366.82437,155
403,140039,-113.03167,62
404,140149,-181.31233,110
405,140175,-45.083145,26
406,140339,-240.53975,164
407,140564,-475.08505,225
408,141175,-1435.1744,611
409,141726,-844.00604,551
410,141926,-412.49097,200
411,142095,-240.2436,169
412,142775,-1861.4242,680
413,143271,-992.7057,496
414,143297,-63.539806,26
415,143360,-87.3546,63
416,143476,-187.01088,116
417,143709,-465.3867,233
418,143764,-83.60284,55
419,144452,-1792.9539,688
420,144471,-49.436897,19
421,144699,-406.0409,228
422,144728,-31.962807,29
423,144758,-58.298637,30
424,144776,-44.8675,18
425,144812,-65.38426,36
426,144834,-32.885593,22
427,145015,-270.89856,181
428,145201,-335.25555,186
429,145217,-48.733627,16
430,145260,-55.39549,43
431,145361,-159.74008,101
432,145533,-287.7141,172
433,145559,-65.45587,26
434,145626,-110.15916,67
435,145653,-46.790634,27
436,145847,-252.83807,194
437,145958,-169.64685,111
438,146311,-918.15985,353
439,146388,-229.3517,77
440,146580,-344.66138,192
441,146734,-176.468,154
442,146767,-56.455242,33
443,147431,-1904.3524,664
444,147567,-153.87872,136
445,147665,-202.69942,98
446,147753,-139.8112,88
447,147908,-278.43613,155
448,148048,-208.39975,140
449,148732,-1901.2495,684
450,148833,-212.0505,101
451,148916,-108.44224,83
452,149237,-481.05325,321
453,149266,-37.985252,29
454,149415,-245.84734,149
455,149530,-126.085724,115
456,149598,-103.17171,68
457,149844,-336.01443,246
458,150655,-2142.3105,811
459,150710,-97.080765,55
460,150790,-79.74468,80
461,150870,-88.05161,80
462,150961,-127.607,91
463,151922,-2638.4785,961
464,152238,-778.49036,316
465,152342,-143.48148,104
466,152428,-91.46362,86
467,152534,-168.46007,106
468,152642,-202.2234,108
469,152733,-158.73265,91
470,152800,-104.922966,67
471,152963,-297.6469,163
472,153011,-60.92373,48
473,153092,-107.57247,81
474,153436,-564.3081,344
475,153968,-1362.7133,532
476,154117,-211.44223,149
477,154182,-96.946884,65
478,154332,-299.90768,150
479,154560,-334.42596,228
480,154583,-47.441982,23
481,155062,-1195.991,479
482,155267,-362.1664,205
483,155350,-103.407166,83
484,155428,-98.870766,78
485,155756,-387.1568,328
486,156006,-637.965,250
487,156725,-1464.0916,719
488,156740,-36.755432,15
489,156804,-63.879128,64
490,156998,-292.88358,194
491,157058,-71.652794,60
492,157187,-152.39789,129
493,157678,-1290.5634,491
494,158097,-1015.0898,419
495,158868,-1914.5703,771
496,158898,-53.79066,30
497,159602,-1844.8169,704
498,159622,-54.64687,20
499,159637,-23.907654,15
500,160102,-1031.3711,465
501,160733,-1721.4163,631
502,160882,-255.70688,149
503,161034,-226.452,152
504,161049,-30.691345,15
505,161316,-494.09564,267
506,161329,-54.677097,13
507,161360,-38.16405,31
508,161515,-268.07755,155
509,161554,-53.5837,39
510,161664,-206.93866,110
511,161982,-685.42554,318
512,162114,-243.04736,132
513,162225,-145.92094,111
514,162268,-91.23274,43
515,162370,-149.35152,102
516,162475,-192.60555,105
517,162681,-323.7715,206
518,162786,-184.83585,105
519,162831,-78.05629,45
520,162877,-82.21954,46
521,162951,-112.27516,74
522,163031,-109.29547,80
523,163179,-222.3399,148
524,163889,-1849.5193,710
525,164034,-234.88577,145
526,164102,-77.83605,68
527,164259,-209.30028,157
528,164470,-494.75168,211
529,164621,-374.65067,151
530,164917,-476.87482,296
531,164970,-110.10183,53
532,164987,-34.58233,17
533,165597,-1691.1404,610
534,165971,-620.04816,374
535,166025,-123.39686,54
536,166378,-654.24713,353
537,167055,-1688.571,677
538,167116,-112.68567,61
539,167386,-749.972,270
540,167401,-29.954018,15
541,167435,-53.59486,34
542,167470,-70.5499,35
543,167574,-164.48341,104
544,167742,-327.22058,168
545,167846,-164.49374,104
546,167979,-249.8581,133
547,168140,-293.51816,161
548,169140,-2587.8215,1000
549,169238,-143.59352,98
550,169273,-69.536385,35
551,169424,-346.18762,151
552,169516,-163.65584,92
553,169669,-245.49788,153
554,170669,-2511.9888,1000
555,170969,-844.1847,300
556,170988,-30.59386,19
557,171103,-260.35373,115
558,171590,-1287.6741,487
559,171660,-156.68387,70
560,172178,-1409.6517,518
561,172191,-30.030218,13
562,172403,-568.88416,212
563,172464,-121.639015,61
564,172558,-236.11113,94
565,172804,-341.63403,246
566,173103,-523.7178,299
567,173318,-517.4953,215
568,173800,-1293.6328,482
569,173839,-56.92669,39
570,174146,-465.68628,307
571,174160,-33.80199,14
572,174194,-44.326065,34
573,174255,-86.4013,61
574,174270,-35.00493,15
575,174340,-129.61784,70
576,174564,-646.19385,224
577,174684,-192.41269,120
578,174733,-85.45049,49
579,174831,-187.44606,98
580,174862,-62.052673,31
581,174966,-161.58376,104
582,175127,-234.15585,161
583,175437,-803.6314,310
584,175789,-742.3239,352
585,175873,-145.89674,84
586,175953,-236.80807,80
587,176043,-226.57335,90
588,176131,-96.20156,88
589,176226,-159.89853,95
590,176604,-1053.0433,378
591,176660,-86.576225,56
592,177660,-2838.6873,1000
593,177776,-256.80948,116
594,178147,-670.9634,371
595,178277,-282.21512,130
596,178554,-526.37976,277
597,178694,-234.41435,140
598,178771,-68.32298,77
599,178877,-180.0763,106
600,179372,-1387.9456,495
601,180372,-2751.7397,1000
602,181013,-1748.1777,641
603,182013,-2715.3745,1000
604,182119,-142.9942,106
605,182203,-170.79424,84
606,182573,-886.5566,370
607,182678,-164.50621,105
608,182927,-447.94666,249
609,183108,-397.94705,181
610,183195,-185.73576,87
611,183604,-1025.4618,409
