episode,timestep,reward,length
286,335843,-19.911318999656224,2000
287,337843,-57.118659526125114,2000
288,337934,-113.41072560199365,91
289,338003,-111.79151542880537,69
290,340003,-64.23306816771895,2000
291,340061,-110.92852917975233,58
292,342061,-20.849872814396104,2000
293,344061,-33.18658647417171,2000
294,344155,-113.02932416554182,94
295,344252,-118.9835717211019,97
296,344330,-112.87288114112981,78
297,346330,-18.063246782715698,2000
298,346449,-102.91069691923187,119
299,348449,-65.43465578037188,2000
300,348535,-114.63678236217162,86
301,348589,-100.92654753921803,54
302,348673,-114.02796036628486,84
303,350673,-50.75891487626227,2000
304,352673,-32.51202560018401,2000
305,352718,-117.29487645230718,45
306,354718,-54.592074926058444,2000
307,354764,-105.27330135528425,46
308,354813,-108.49998485778232,49
309,354919,-101.96106721572107,106
310,355035,-106.61120854292886,116
311,357035,-20.954767576354588,2000
312,357212,-91.85111640897273,177
313,359212,-34.83415517339343,2000
314,359285,-111.64948588411092,73
315,361285,-39.85370147867994,2000
316,363285,-69.94492086767744,2000
317,365285,-25.617351375235337,2000
318,367285,-62.90484598931035,2000
319,367411,-105.08368563729404,126
320,367538,-105.86341509336572,127
321,369538,-63.130994000877884,2000
322,369617,-116.94408387023779,79
323,369667,-106.71500710559546,50
324,371667,-32.35063987863136,2000
325,371747,-115.39079740395827,80
326,371827,-113.65135547721336,80
327,371921,-116.36023015112922,94
328,373921,-30.471704310921616,2000
329,373979,-112.14242305153341,58
330,375979,-40.359566100511294,2000
331,376040,-111.52629823313667,61
332,378040,-38.88110914865706,2000
333,380040,-17.09106731505186,2000
334,382040,-21.238167240329606,2000
335,384040,-30.709426805713974,2000
336,386040,-36.396683643314844,2000
337,388040,-36.33794201814708,2000
338,390040,-55.51981461864809,2000
339,392040,-58.40631169128917,2000
340,392130,-114.29644766666541,90
341,394130,-61.992105745753186,2000
342,396130,-40.602739549042596,2000
343,398130,-14.412286847918764,2000
344,398203,-113.45481044440652,73
345,400203,-11.370601818005865,2000
346,402203,-30.305494566137547,2000
347,404203,-24.688572967097787,2000
348,406203,-22.820286580994903,2000
349,408203,-56.85598409998332,2000
350,408320,-118.5504705196748,117
351,408461,-116.55998454684432,141
352,410461,-60.780456970278976,2000
353,412461,-44.414157776775305,2000
354,414461,-63.18581318621143,2000
355,416461,-36.966842697054794,2000
356,418461,-38.8983289243503,2000
357,420461,-18.05183988868655,2000
358,420626,-117.17089839482531,165
359,422626,-21.67415645843596,2000
360,422775,-107.00143882392437,149
361,424775,-17.97790537725497,2000
362,426775,-18.33677659917198,2000
363,428775,-21.28235837025877,2000
364,428888,-118.37972506176916,113
365,430888,-15.80757489277896,2000
366,432888,-35.66001360622067,2000
367,433011,-105.32599756218711,123
368,435011,-73.98829560349468,2000
369,437011,-47.01175445569932,2000
370,439011,-38.9963514212856,2000
371,441011,-41.030315693749095,2000
372,443011,-34.51627624507182,2000
373,445011,-47.22745433513907,2000
374,445112,-106.0131671903629,101
375,445218,-94.83208919942768,106
376,447218,-31.077009643356064,2000
377,449218,-19.678406177034017,2000
378,451218,-9.677812529632119,2000
379,453218,-32.424618733091776,2000
380,455218,-13.677364062053199,2000
381,457218,-40.95090189773529,2000
382,459218,-35.68679209675168,2000
383,459363,-106.61057328185187,145
384,461363,-43.58673693888927,2000
385,463363,-15.204726980981214,2000
386,465363,-24.449645684726022,2000
387,467363,-25.81487677381163,2000
388,469363,-57.7979082381731,2000
389,471363,-21.295148047619044,2000
