episode,timestep,reward,length
560,560000,1135.6755,1000
561,561000,1179.0751,1000
562,562000,1122.2509,1000
563,563000,1202.5074,1000
564,564000,1159.9493,1000
565,565000,1193.7324,1000
566,566000,1199.3258,1000
567,567000,1151.2017,1000
568,568000,1244.4369,1000
569,569000,1168.0443,1000
570,570000,1207.2097,1000
571,571000,1172.0604,1000
572,572000,1117.8634,1000
573,573000,1227.074,1000
574,574000,1123.6204,1000
575,575000,1237.5946,1000
576,576000,1223.411,1000
577,577000,1225.3036,1000
578,578000,1166.4459,1000
579,579000,1022.7202,1000
580,580000,1131.071,1000
581,581000,1181.1678,1000
582,582000,1188.9445,1000
583,583000,1248.3718,1000
584,584000,1150.227,1000
585,585000,1183.2158,1000
586,586000,1174.4934,1000
587,587000,1217.3702,1000
588,588000,1195.3091,1000
589,589000,1180.133,1000
590,590000,1182.5508,1000
591,591000,1191.9019,1000
592,592000,1187.4095,1000
593,593000,1079.1976,1000
594,594000,1196.4092,1000
595,595000,1139.5696,1000
596,596000,1217.4263,1000
597,597000,1201.4943,1000
598,598000,1206.4302,1000
599,599000,1211.2273,1000
600,600000,1287.5836,1000
601,601000,1199.4288,1000
602,602000,1244.0918,1000
603,603000,1210.0665,1000
604,604000,1233.4197,1000
605,605000,1203.5671,1000
606,606000,1208.5608,1000
607,607000,1215.461,1000
608,608000,1246.1609,1000
609,609000,1240.1426,1000
610,610000,1252.3844,1000
611,611000,1171.0784,1000
612,612000,1251.234,1000
613,613000,1239.5491,1000
614,614000,1216.1836,1000
615,615000,1247.6223,1000
616,616000,1196.103,1000
617,617000,1266.3116,1000
618,618000,1170.4183,1000
619,619000,1218.5908,1000
620,620000,1195.3004,1000
621,621000,1219.0603,1000
622,622000,1289.7877,1000
623,623000,1256.915,1000
624,624000,1217.5808,1000
625,625000,1216.1772,1000
626,626000,1159.1901,1000
627,627000,1231.3833,1000
628,628000,1282.7661,1000
629,629000,1110.8167,1000
630,630000,1207.4152,1000
631,631000,1203.1156,1000
632,632000,1291.5713,1000
633,633000,1295.955,1000
634,634000,1282.7854,1000
635,635000,1256.5222,1000
636,636000,1238.8538,1000
637,637000,1239.0458,1000
638,638000,1234.1907,1000
639,639000,1219.3912,1000
640,640000,1232.2946,1000
641,641000,1281.8517,1000
642,642000,1296.8724,1000
643,643000,1285.0732,1000
644,644000,1238.4973,1000
645,645000,1270.0975,1000
646,646000,1301.7191,1000
647,647000,1272.9484,1000
648,648000,1231.5411,1000
649,649000,1296.4452,1000
650,650000,1221.761,1000
651,651000,1257.865,1000
652,652000,1319.05,1000
653,653000,1254.4324,1000
654,654000,1246.6217,1000
655,655000,1316.593,1000
656,656000,1237.7554,1000
657,657000,1309.0803,1000
658,658000,1284.3339,1000
659,659000,1245.5984,1000
660,660000,1300.5072,1000
661,661000,1334.211,1000
662,662000,1285.8666,1000
663,663000,1253.889,1000
664,664000,1286.1351,1000
665,665000,1312.5776,1000
666,666000,1236.9435,1000
667,667000,1332.1973,1000
668,668000,1334.7518,1000
669,669000,1309.2482,1000
670,670000,1319.6493,1000
671,671000,1325.4366,1000
672,672000,1290.1667,1000
673,673000,1247.1436,1000
674,674000,1302.1813,1000
675,675000,1215.3167,1000
676,676000,1322.5244,1000
677,677000,1319.2223,1000
678,678000,1293.2803,1000
679,679000,1365.0195,1000
680,680000,1325.56,1000
681,681000,1369.8787,1000
682,682000,1333.3562,1000
683,683000,1290.5089,1000
684,684000,1324.2826,1000
685,685000,1314.8256,1000
686,686000,1275.627,1000
687,687000,1306.7236,1000
688,688000,1301.0961,1000
689,689000,1312.8127,1000
690,690000,1293.8395,1000
691,691000,535.57404,1000
692,692000,1302.5287,1000
693,693000,1350.8094,1000
694,694000,1310.7207,1000
695,695000,1268.0287,1000
696,696000,1351.1206,1000
697,697000,1377.6824,1000
698,698000,1344.6078,1000
699,699000,1294.4705,1000
700,700000,1378.9766,1000
701,701000,1267.9829,1000
702,702000,1313.1704,1000
703,703000,1290.3335,1000
704,704000,1271.4961,1000
705,705000,1325.9039,1000
706,706000,1289.0631,1000
707,707000,1270.6285,1000
708,708000,1288.428,1000
709,709000,1139.2546,1000
710,710000,1317.0151,1000
711,711000,1338.8885,1000
712,712000,1315.9761,1000
713,713000,1354.3011,1000
714,714000,1293.5017,1000
715,715000,1281.0054,1000
716,716000,1388.7921,1000
717,717000,1320.3126,1000
718,718000,1341.4233,1000
719,719000,1319.5579,1000
720,720000,1312.1804,1000
721,721000,1284.964,1000
722,722000,1268.1714,1000
723,723000,1294.6927,1000
724,724000,1282.3167,1000
725,725000,1307.0629,1000
726,726000,1388.0112,1000
727,727000,1263.6777,1000
728,728000,1299.1277,1000
729,729000,1324.5002,1000
730,730000,1360.9633,1000
731,731000,1328.9586,1000
732,732000,1337.032,1000
733,733000,315.55356,1000
734,734000,1334.918,1000
735,735000,1293.1025,1000
736,736000,1338.3799,1000
737,737000,1355.136,1000
738,738000,1349.364,1000
739,739000,1347.9589,1000
740,740000,1345.2888,1000
741,741000,1281.7064,1000
742,742000,1403.2206,1000
743,743000,1322.7262,1000
744,744000,1356.5756,1000
745,745000,1368.1346,1000
746,746000,1355.599,1000
747,747000,1316.1415,1000
748,748000,1275.5314,1000
749,749000,1226.8414,1000
750,750000,1349.4047,1000
751,751000,1330.9425,1000
752,752000,1337.2345,1000
753,753000,1307.1262,1000
754,754000,1343.0778,1000
755,755000,1343.1427,1000
756,756000,1320.1876,1000
757,757000,1338.135,1000
758,758000,1344.9415,1000
759,759000,1325.8401,1000
760,760000,1368.6976,1000
761,761000,1290.4033,1000
762,762000,1331.0577,1000
763,763000,1321.1504,1000
764,764000,1290.1218,1000
765,765000,1405.6356,1000
