episode,timestep,reward,length
328,465110,-109.4451,45
329,465531,-100.72413,421
330,467531,-56.592976,2000
331,467978,-102.88444,447
332,469978,-23.599707,2000
333,471436,-120.38284,1458
334,472551,-103.204185,1115
335,472867,-97.67605,316
336,474390,-126.82055,1523
337,476242,-133.58765,1852
338,478242,-93.73085,2000
339,480242,-93.74262,2000
340,480639,-100.85641,397
341,482163,-115.290565,1524
342,484163,-92.4368,2000
343,486163,-57.33551,2000
344,488163,-97.44435,2000
345,490163,-92.61739,2000
346,492163,-92.489044,2000
347,493439,-107.22385,1276
348,493789,-98.55639,350
349,495259,-114.88376,1470
350,497259,-94.22255,2000
351,497630,-99.34371,371
352,497713,-108.84344,83
353,498106,-101.38003,393
354,498476,-98.08214,370
355,498798,-95.81853,322
356,500798,-54.95524,2000
357,502798,-32.20804,2000
358,504798,-51.106365,2000
359,506798,-94.629555,2000
360,507162,-99.24561,364
361,509162,-50.050674,2000
362,511162,-94.952644,2000
363,513162,-52.15376,2000
364,515162,-26.387924,2000
365,517162,-92.9156,2000
366,519162,-89.628365,2000
367,521162,-91.688515,2000
368,523162,-45.895855,2000
369,525162,-19.717136,2000
370,525522,-97.962,360
371,525873,-96.45907,351
372,527873,-91.31946,2000
373,529873,-87.84732,2000
374,530207,-97.99403,334
375,532207,-8.594786,2000
376,534207,-39.99254,2000
377,536207,-90.03095,2000
378,536627,-99.792076,420
379,538627,-88.49968,2000
380,540374,-138.61902,1747
381,542374,-90.811516,2000
382,544374,-88.264984,2000
383,546374,-90.67571,2000
384,548374,-15.007845,2000
385,548700,-96.016716,326
386,549047,-98.02814,347
387,549418,-99.02949,371
388,550767,-111.38471,1349
389,551158,-98.86859,391
390,553158,-87.16924,2000
391,555158,-19.459408,2000
392,555561,-99.766106,403
393,556001,-101.34101,440
394,558001,-82.97337,2000
395,560001,-48.503834,2000
396,562001,-83.1438,2000
397,564001,-93.0834,2000
398,564405,-100.32053,404
399,565630,-95.22526,1225
400,566006,-98.40836,376
401,568006,-89.84538,2000
402,570006,-48.382988,2000
403,572006,-88.487885,2000
404,574006,-6.756436,2000
405,574433,-98.628815,427
406,576433,-25.87852,2000
407,578433,-11.238721,2000
408,580433,-74.8926,2000
409,582433,-74.49543,2000
410,584433,-84.08484,2000
411,585663,-99.20853,1230
412,587663,-73.6896,2000
413,589663,-6.8522077,2000
414,591663,-72.57199,2000
415,593663,-79.04087,2000
416,595663,-80.29146,2000
417,597663,-37.725544,2000
418,598198,-103.30552,535
419,598687,-101.18161,489
420,600687,-37.438942,2000
421,602687,-40.091698,2000
422,604687,-79.09714,2000
423,606687,-38.095703,2000
424,607472,-113.62317,785
425,609472,-26.892384,2000
426,609901,-97.23664,429
427,611901,-7.267986,2000
428,611954,-108.77364,53
429,613954,-33.613342,2000
430,614015,-109.3184,61
431,614406,-97.50563,391
432,616406,7.655727,2000
433,616855,-98.068405,449
434,618855,-34.21546,2000
435,620855,-82.19009,2000
436,622855,-11.1114645,2000
437,623206,-95.57891,351
438,623610,-97.87438,404
439,625610,-80.0836,2000
440,627610,-38.26165,2000
441,627979,-95.235275,369
442,628267,-94.51698,288
443,628653,-97.83778,386
444,630653,-77.217964,2000
445,632653,-69.41626,2000
446,633029,-95.50497,376
447,635029,-27.070606,2000
448,637029,-9.566597,2000
449,639029,-10.474753,2000
450,641029,-72.90729,2000
451,641433,-98.34692,404
452,643433,-23.707079,2000
453,643748,-94.77255,315
454,644081,-94.90486,333
455,646081,-31.140146,2000
456,646441,-95.79025,360
457,647648,-99.24695,1207
458,649648,-72.97492,2000
459,651648,-70.73896,2000
460,653648,-76.48106,2000
461,655648,-19.45885,2000
462,657648,-42.202038,2000
463,659648,-75.960434,2000
464,661648,-35.98412,2000
465,663648,0.8357246,2000
466,665648,-78.44249,2000
467,667419,-119.818405,1771
468,669419,-38.588238,2000
469,669783,-95.893295,364
470,671783,-78.848145,2000
471,672147,-94.30519,364
472,672512,-96.76224,365
473,674157,-118.641624,1645
474,676157,-32.040028,2000
475,678085,-117.70873,1928
476,679445,-102.29231,1360
477,681445,-12.255343,2000
478,683445,-39.447067,2000
479,683553,-109.82584,108
480,685553,-93.600235,2000
481,685932,-97.47023,379
482,687932,-17.292494,2000
483,689932,-80.580345,2000
484,691932,-73.48299,2000
485,692321,-93.527824,389
486,692748,-97.973946,427
487,693119,-96.432594,371
488,693527,-96.20608,408
489,695527,-82.12596,2000
490,697527,-72.08055,2000
491,699527,-47.02755,2000
492,699950,-97.52339,423
493,700346,-97.50502,396
494,700704,-96.76592,358
495,701008,-93.735214,304
496,703008,-80.28552,2000
497,705008,-31.783329,2000
498,707008,-77.0089,2000
499,707476,-100.77057,468
500,707969,-101.59285,493
501,708311,-96.22687,342
502,710311,-81.41269,2000
503,710671,-97.22125,360
504,711004,-96.54456,333
505,713004,-37.442547,2000
506,715004,-68.77071,2000
507,717004,-33.586166,2000
508,719004,-47.194595,2000
509,719338,-94.21105,334
510,721338,-11.240977,2000
511,723338,-41.1741,2000
512,725338,-74.762184,2000
513,727338,-74.99734,2000
514,727798,-99.56268,460
515,729798,-16.759317,2000
516,731798,-68.04947,2000
517,733798,-67.91119,2000
518,735798,-76.23742,2000
519,737745,-121.905106,1947
520,739745,-68.88586,2000
521,741745,-78.09716,2000
522,743745,-46.181824,2000
523,744284,-102.379425,539
524,746284,-76.46155,2000
525,748284,-37.05291,2000
526,748669,-96.71093,385
527,750669,-73.54079,2000
528,751186,-100.54233,517
529,751803,-104.82086,617
530,753803,-36.999035,2000
531,755803,-75.62664,2000
532,757803,-73.58761,2000
533,759803,-32.441967,2000
534,761803,-31.225712,2000
535,762213,-96.46711,410
536,764213,-74.9593,2000
537,766213,-76.111275,2000
538,768213,-40.321213,2000
539,768896,-109.45784,683
540,769366,-100.585304,470
541,771366,-45.451054,2000
542,771774,-98.33281,408
543,772150,-97.53593,376
544,772656,-101.934166,506
545,774656,-45.979248,2000
546,776656,-47.985012,2000
547,777036,-98.12308,380
548,779036,-46.62561,2000
549,781036,-75.514435,2000
550,783036,-58.504616,2000
